time	se1	tm1	se2	tm2	se3	tm3	se4	tm4	se5	tm5	tmp
16:50:43	0.0	0.0	2.06	0.0	1.8	0.0	0.0	0.0	0.0	0.0	0.0
16:50:43	0.0	0.0	2.03	0.0	1.8	0.0	0.0	0.0	0.0	0.0	0.0
16:50:43	0.0	0.0	2.03	0.0	1.77	0.0	0.0	0.0	0.0	0.0	0.0
16:50:44	0.0	0.0	2.01	0.0	1.77	0.0	0.0	0.0	0.0	0.0	0.0
16:50:44	0.0	0.0	2.01	0.0	1.75	0.0	0.0	0.0	0.0	0.0	0.0
16:50:44	0.0	0.0	1.98	0.0	1.75	0.0	0.0	0.0	0.0	0.0	0.0
16:50:44	0.0	0.0	1.98	0.0	1.73	0.0	0.0	0.0	0.0	0.0	0.0
16:50:44	0.0	0.0	1.95	0.0	1.73	0.0	0.0	0.0	0.0	0.0	0.0
16:50:44	0.0	0.0	1.95	0.0	1.7	0.0	0.0	0.0	0.0	0.0	0.0
16:50:45	0.0	0.0	1.93	0.0	1.7	0.0	0.0	0.0	0.0	0.0	0.0
16:50:45	0.0	0.0	1.93	0.0	1.68	0.0	0.0	0.0	0.0	0.0	0.0
16:50:45	0.0	0.0	1.9	0.0	1.68	0.0	0.0	0.0	0.0	0.0	0.0
16:50:45	0.0	0.0	1.9	0.0	1.66	0.0	0.0	0.0	0.0	0.0	0.0
16:50:45	0.0	0.0	1.86	0.0	1.66	0.0	0.0	0.0	0.0	0.0	0.0
16:50:45	0.0	0.0	1.86	0.0	1.65	0.0	0.0	0.0	0.0	0.0	0.0
16:50:45	0.0	0.0	1.83	0.0	1.65	0.0	0.0	0.0	0.0	0.0	0.0
16:50:46	0.0	0.0	1.83	0.0	1.63	0.0	0.0	0.0	0.0	0.0	0.0
16:50:46	0.0	0.0	1.79	0.0	1.63	0.0	0.0	0.0	0.0	0.0	0.0
16:50:46	0.0	0.0	1.79	0.0	1.62	0.0	0.0	0.0	0.0	0.0	0.0
16:50:46	0.0	0.0	1.76	0.0	1.62	0.0	0.0	0.0	0.0	0.0	0.0
16:50:46	0.0	0.0	1.76	0.0	1.62	0.0	0.0	0.0	0.0	0.0	0.0
16:50:46	0.0	0.0	1.73	0.0	1.62	0.0	0.0	0.0	0.0	0.0	0.0
16:50:46	0.0	0.0	1.73	0.0	1.61	0.0	0.0	0.0	0.0	0.0	0.0
16:50:47	0.0	0.0	1.7	0.0	1.61	0.0	0.0	0.0	0.0	0.0	0.0
16:50:47	0.0	0.0	1.7	0.0	1.61	0.0	0.0	0.0	0.0	0.0	0.0
16:50:47	0.0	0.0	1.66	0.0	1.61	0.0	0.0	0.0	0.0	0.0	0.0
16:50:47	0.0	0.0	1.66	0.0	1.6	0.0	0.0	0.0	0.0	0.0	0.0
16:50:47	0.0	0.0	1.63	0.0	1.6	0.0	0.0	0.0	0.0	0.0	0.0
16:50:47	0.0	0.0	1.63	0.0	1.59	0.0	0.0	0.0	0.0	0.0	0.0
16:50:48	0.0	0.0	1.6	0.0	1.59	0.0	0.0	0.0	0.0	0.0	0.0
16:50:48	0.0	0.0	1.6	0.0	1.57	0.0	0.0	0.0	0.0	0.0	0.0
16:50:48	0.0	0.0	1.57	0.0	1.57	0.0	0.0	0.0	0.0	0.0	0.0
16:50:48	0.0	0.0	1.57	0.0	1.56	0.0	0.0	0.0	0.0	0.0	0.0
16:50:48	0.0	0.0	1.54	0.0	1.56	0.0	0.0	0.0	0.0	0.0	0.0
16:50:48	0.0	0.0	1.54	0.0	1.55	0.0	0.0	0.0	0.0	0.0	0.0
16:50:49	0.0	0.0	1.51	0.0	1.55	0.0	0.0	0.0	0.0	0.0	0.0
16:50:49	0.0	0.0	1.51	0.0	1.54	0.0	0.0	0.0	0.0	0.0	0.0
16:50:49	0.0	0.0	1.47	0.0	1.54	0.0	0.0	0.0	0.0	0.0	0.0
16:50:49	0.0	0.0	1.47	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0
16:50:49	0.0	0.0	1.44	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0
16:50:49	0.0	0.0	1.44	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0
16:50:49	0.0	0.0	1.41	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0
16:50:49	0.0	0.0	1.41	0.0	1.48	0.0	0.0	0.0	0.0	0.0	0.0
16:50:50	0.0	0.0	1.39	0.0	1.48	0.0	0.0	0.0	0.0	0.0	0.0
16:50:50	0.0	0.0	1.39	0.0	1.44	0.0	0.0	0.0	0.0	0.0	0.0
16:50:50	0.0	0.0	1.36	0.0	1.44	0.0	0.0	0.0	0.0	0.0	0.0
16:50:50	0.0	0.0	1.36	0.0	1.42	0.0	0.0	0.0	0.0	0.0	0.0
16:50:50	0.0	0.0	1.34	0.0	1.42	0.0	0.0	0.0	0.0	0.0	0.0
16:50:50	0.0	0.0	1.34	0.0	1.39	0.0	0.0	0.0	0.0	0.0	0.0
16:50:51	0.0	0.0	1.32	0.0	1.39	0.0	0.0	0.0	0.0	0.0	0.0
16:50:51	0.0	0.0	1.32	0.0	1.37	0.0	0.0	0.0	0.0	0.0	0.0
16:50:51	0.0	0.0	1.29	0.0	1.37	0.0	0.0	0.0	0.0	0.0	0.0
16:50:51	0.0	0.0	1.29	0.0	1.35	0.0	0.0	0.0	0.0	0.0	0.0
16:50:51	0.0	0.0	1.27	0.0	1.35	0.0	0.0	0.0	0.0	0.0	0.0
16:50:51	0.0	0.0	1.27	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
16:50:52	0.0	0.0	1.25	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
16:50:52	0.0	0.0	1.25	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:50:52	0.0	0.0	1.23	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:50:52	0.0	0.0	1.23	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
16:50:52	0.0	0.0	1.21	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
16:50:52	0.0	0.0	1.21	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:50:53	0.0	0.0	1.19	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:50:53	0.0	0.0	1.19	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:50:53	0.0	0.0	1.17	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:50:53	0.0	0.0	1.17	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:50:53	0.0	0.0	1.16	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:50:53	0.0	0.0	1.16	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:53	0.0	0.0	1.14	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:53	0.0	0.0	1.14	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:54	0.0	0.0	1.13	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:54	0.0	0.0	1.13	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:54	0.0	0.0	1.11	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:54	0.0	0.0	1.11	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:54	0.0	0.0	1.1	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:54	0.0	0.0	1.1	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:55	0.0	0.0	1.09	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:55	0.0	0.0	1.09	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:55	0.0	0.0	1.08	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:55	0.0	0.0	1.08	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:55	0.0	0.0	1.07	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:55	0.0	0.0	1.07	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:50:56	0.0	0.0	1.06	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:50:56	0.0	0.0	1.06	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:56	0.0	0.0	1.05	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:56	0.0	0.0	1.05	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:50:56	0.0	0.0	1.04	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:50:56	0.0	0.0	1.04	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:50:56	0.0	0.0	1.04	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:50:57	0.0	0.0	1.04	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:57	0.0	0.0	1.03	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:57	0.0	0.0	1.03	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:57	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:57	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:57	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:57	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:58	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:58	0.0	0.0	1.02	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:58	0.0	0.0	1.02	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:59	0.0	0.0	1.02	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:59	0.0	0.0	1.01	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:59	0.0	0.0	1.01	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:59	0.0	0.0	1.01	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:50:59	0.0	0.0	1.01	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:59	0.0	0.0	1.0	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:50:59	0.0	0.0	1.0	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:0	0.0	0.0	1.0	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:0	0.0	0.0	1.0	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:0	0.0	0.0	0.99	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:0	0.0	0.0	0.99	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:0	0.0	0.0	0.99	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:0	0.0	0.0	0.99	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:0	0.0	0.0	0.99	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:1	0.0	0.0	0.99	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:1	0.0	0.0	0.98	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:1	0.0	0.0	0.98	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:1	0.0	0.0	0.98	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:1	0.0	0.0	0.98	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:1	0.0	0.0	0.98	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:1	0.0	0.0	0.98	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:2	0.0	0.0	0.99	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:2	0.0	0.0	0.99	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:2	0.0	0.0	0.98	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:2	0.0	0.0	0.98	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:2	0.0	0.0	0.98	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:2	0.0	0.0	0.98	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:3	0.0	0.0	0.98	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:3	0.0	0.0	0.98	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:3	0.0	0.0	0.99	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:3	0.0	0.0	0.99	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:3	0.0	0.0	0.99	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:3	0.0	0.0	0.99	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:4	0.0	0.0	0.98	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:4	0.0	0.0	0.98	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:4	0.0	0.0	0.98	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:4	0.0	0.0	0.98	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:4	0.0	0.0	0.99	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:4	0.0	0.0	0.99	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:5	0.0	0.0	0.99	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:5	0.0	0.0	0.99	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:5	0.0	0.0	0.99	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:5	0.0	0.0	0.99	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:5	0.0	0.0	1.0	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:5	0.0	0.0	1.0	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:5	0.0	0.0	1.0	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:6	0.0	0.0	1.0	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:6	0.0	0.0	0.99	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:6	0.0	0.0	0.99	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:6	0.0	0.0	0.99	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:6	0.0	0.0	0.99	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0
16:51:6	0.0	0.0	0.99	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0
16:51:6	0.0	0.0	0.99	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
16:51:7	0.0	0.0	0.99	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
16:51:7	0.0	0.0	0.99	0.0	1.16	0.0	0.0	0.0	0.0	0.0	0.0
16:51:7	0.0	0.0	0.98	0.0	1.16	0.0	0.0	0.0	0.0	0.0	0.0
16:51:7	0.0	0.0	0.98	0.0	1.14	0.0	0.0	0.0	0.0	0.0	0.0
16:51:7	0.0	0.0	0.97	0.0	1.14	0.0	0.0	0.0	0.0	0.0	0.0
16:51:7	0.0	0.0	0.97	0.0	1.14	0.0	0.0	0.0	0.0	0.0	0.0
16:51:8	0.0	0.0	0.96	0.0	1.14	0.0	0.0	0.0	0.0	0.0	0.0
16:51:8	0.0	0.0	0.96	0.0	1.13	0.0	0.0	0.0	0.0	0.0	0.0
16:51:8	0.0	0.0	0.96	0.0	1.13	0.0	0.0	0.0	0.0	0.0	0.0
16:51:8	0.0	0.0	0.96	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:8	0.0	0.0	0.96	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:8	0.0	0.0	0.96	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
16:51:8	0.0	0.0	0.95	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
16:51:9	0.0	0.0	0.95	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
16:51:9	0.0	0.0	0.94	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
16:51:9	0.0	0.0	0.94	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:9	0.0	0.0	0.93	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:9	0.0	0.0	0.93	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:9	0.0	0.0	0.93	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:9	0.0	0.0	0.93	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
16:51:10	0.0	0.0	0.93	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
16:51:10	0.0	0.0	0.93	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
16:51:10	0.0	0.0	0.92	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
16:51:10	0.0	0.0	0.92	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:10	0.0	0.0	0.92	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:10	0.0	0.0	0.92	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:11	0.0	0.0	0.92	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:11	0.0	0.0	0.92	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:11	0.0	0.0	0.92	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:11	0.0	0.0	0.92	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:11	0.0	0.0	0.92	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
16:51:11	0.0	0.0	0.92	0.0	1.12	0.0	0.0	0.0	0.0	0.0	0.0
16:51:12	0.0	0.0	0.92	0.0	1.12	0.0	0.0	0.0	0.0	0.0	0.0
16:51:12	0.0	0.0	0.92	0.0	1.12	0.0	0.0	0.0	0.0	0.0	0.0
16:51:12	0.0	0.0	0.92	0.0	1.12	0.0	0.0	0.0	0.0	0.0	0.0
16:51:12	0.0	0.0	0.92	0.0	1.12	0.0	0.0	0.0	0.0	0.0	0.0
16:51:12	0.0	0.0	0.92	0.0	1.12	0.0	0.0	0.0	0.0	0.0	0.0
16:51:12	0.0	0.0	0.92	0.0	1.13	0.0	0.0	0.0	0.0	0.0	0.0
16:51:12	0.0	0.0	0.92	0.0	1.13	0.0	0.0	0.0	0.0	0.0	0.0
16:51:12	0.0	0.0	0.92	0.0	1.14	0.0	0.0	0.0	0.0	0.0	0.0
16:51:13	0.0	0.0	0.91	0.0	1.14	0.0	0.0	0.0	0.0	0.0	0.0
16:51:13	0.0	0.0	0.91	0.0	1.15	0.0	0.0	0.0	0.0	0.0	0.0
16:51:13	0.0	0.0	0.92	0.0	1.15	0.0	0.0	0.0	0.0	0.0	0.0
16:51:13	0.0	0.0	0.92	0.0	1.15	0.0	0.0	0.0	0.0	0.0	0.0
16:51:13	0.0	0.0	0.92	0.0	1.15	0.0	0.0	0.0	0.0	0.0	0.0
16:51:13	0.0	0.0	0.92	0.0	1.16	0.0	0.0	0.0	0.0	0.0	0.0
16:51:14	0.0	0.0	0.92	0.0	1.16	0.0	0.0	0.0	0.0	0.0	0.0
16:51:14	0.0	0.0	0.92	0.0	1.17	0.0	0.0	0.0	0.0	0.0	0.0
16:51:14	0.0	0.0	0.93	0.0	1.17	0.0	0.0	0.0	0.0	0.0	0.0
16:51:14	0.0	0.0	0.93	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
16:51:14	0.0	0.0	0.93	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
16:51:14	0.0	0.0	0.93	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0
16:51:15	0.0	0.0	0.94	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0
16:51:15	0.0	0.0	0.94	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0
16:51:15	0.0	0.0	0.94	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0
16:51:15	0.0	0.0	0.94	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:15	0.0	0.0	0.95	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:15	0.0	0.0	0.95	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:16	0.0	0.0	0.94	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:16	0.0	0.0	0.94	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:16	0.0	0.0	0.94	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:16	0.0	0.0	0.94	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:16	0.0	0.0	0.94	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:16	0.0	0.0	0.94	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:16	0.0	0.0	0.95	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:17	0.0	0.0	0.95	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:17	0.0	0.0	0.95	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:17	0.0	0.0	0.95	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:17	0.0	0.0	0.95	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:17	0.0	0.0	0.95	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:17	0.0	0.0	0.96	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:17	0.0	0.0	0.96	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:18	0.0	0.0	0.96	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:18	0.0	0.0	0.96	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:18	0.0	0.0	0.96	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:18	0.0	0.0	0.96	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:18	0.0	0.0	0.96	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:18	0.0	0.0	0.96	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:19	0.0	0.0	0.95	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:19	0.0	0.0	0.95	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:19	0.0	0.0	0.95	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:19	0.0	0.0	0.95	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:19	0.0	0.0	0.95	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:19	0.0	0.0	0.95	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:20	0.0	0.0	0.96	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:20	0.0	0.0	0.96	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:20	0.0	0.0	0.96	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:20	0.0	0.0	0.96	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:20	0.0	0.0	0.96	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:20	0.0	0.0	0.96	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:21	0.0	0.0	0.96	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:21	0.0	0.0	0.96	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:21	0.0	0.0	0.97	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:21	0.0	0.0	0.97	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:21	0.0	0.0	0.97	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:21	0.0	0.0	0.97	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:22	0.0	0.0	0.97	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:22	0.0	0.0	0.97	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:22	0.0	0.0	0.98	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:22	0.0	0.0	0.98	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:51:22	0.0	0.0	0.98	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:51:22	0.0	0.0	0.98	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:22	0.0	0.0	0.99	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:22	0.0	0.0	0.99	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:23	0.0	0.0	0.99	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:23	0.0	0.0	0.99	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:23	0.0	0.0	1.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:23	0.0	0.0	1.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:23	0.0	0.0	1.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:23	0.0	0.0	1.0	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
16:51:24	0.0	0.0	0.99	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
16:51:24	0.0	0.0	0.99	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:24	0.0	0.0	1.0	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:24	0.0	0.0	1.0	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:24	0.0	0.0	1.0	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:24	0.0	0.0	1.0	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:25	0.0	0.0	1.01	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:25	0.0	0.0	1.01	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:25	0.0	0.0	1.01	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:25	0.0	0.0	1.01	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:25	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:25	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:26	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:26	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:26	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:26	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:26	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:26	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
